0.001,0.000,0.000,0.000,0.978,0.000,0.004,0.004,0.002,0.000,1.000,1.000,0.007,0.468,0.001,0.001,0.190,1.000,0.000,0.034,0.151,0.001,0.005,0.303,0.000,0.000,0.007,0.006,0.268,0.003,0.109,0.000,0.002,0.008,1.000,0.077,0.002,0.007,0.000,0.000,0.005,0.003,0.000,0.001,0.004,0.000,0.013,0.018,0.014,0.027,0.018,0.003,0.002,0.000,0.000,0.000,0.049,0.005,0.003,0.003,1.000,0.014,0.063,0.003,0.054,0.660,0.000,0.225,0.005,0.001,0.001,0.002,0.000,0.101,0.070,0.002,0.012,0.000,0.000,0.001,0.004,0.007,0.000,0.000,0.003,0.009,0.001,0.000,1.000,0.002,0.000,1.000,0.000,0.003,0.000,0.513,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.002,0.001,0.076,1.000,0.004,0.187,0.001,0.000,1.000,0.097,0.000,0.956,0.011,0.045,0.003,1.000,0.007,0.000,0.008,0.000,0.021,0.002,0.001,0.089,0.001,0.003,1.000,0.000,0.002,0.001,0.078,0.000,0.000,0.001,0.000,0.004,0.003,0.000,0.016,0.002,0.037,0.002,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.004,0.002,1.000,0.008,0.002,0.000,0.000,0.674,0.000,0.000,0.003,1.000,0.001,0.001,0.000,0.000,0.996,0.002,0.946,0.000,0.004,0.000,0.002,0.002,0.000,0.002,0.001,0.009,0.000,0.000,0.989,0.001,0.000,1.000,0.000,0.005,0.982,0.515,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.002,0.002,0.002,0.082,1.000,0.003,0.011,0.002,0.000,0.999,0.181,0.000,0.016,0.007,0.096,0.001,1.000,0.005,0.000,0.004,0.000,0.832,0.002,0.000,0.030,0.008,0.009,1.000,0.000,0.000,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.004,0.011,0.000,0.000,0.001,0.008,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.003,1.000,0.007,0.000,0.000,0.032,0.789,0.000,0.023,0.000,0.001,0.000,0.001,0.000,0.000,0.004,0.002,0.043,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.002,0.000,0.534,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,1.000,1.000
0.001,0.000,0.448,0.000,0.999,0.000,0.019,0.003,0.002,0.001,1.000,1.000,0.005,0.992,0.001,0.001,0.077,0.961,0.000,0.318,0.104,0.008,0.007,0.058,0.007,0.000,0.015,0.016,0.176,0.007,0.783,0.000,0.003,0.009,1.000,0.007,0.003,0.001,0.000,0.000,0.022,0.001,0.000,0.001,0.005,0.004,0.013,0.921,0.492,0.008,0.124,0.004,0.000,0.000,0.001,0.002,0.023,0.021,0.004,0.003,1.000,0.012,0.037,0.003,0.018,0.690,0.000,0.062,0.006,0.002,0.135,0.001,0.000,0.000,1.000,0.003,0.346,0.000,0.004,1.000,0.003,0.007,0.000,0.008,0.004,0.009,0.000,0.000,1.000,0.013,0.000,1.000,0.000,0.003,0.000,0.475,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.163,0.000,0.000,0.000,0.001,0.000,0.002,0.000,1.000,1.000,0.012,0.058,0.001,0.001,0.056,0.907,0.000,0.015,0.014,0.000,0.005,0.971,0.004,0.000,0.013,0.000,0.044,0.003,0.034,0.089,0.309,0.005,1.000,0.000,0.005,0.001,0.000,0.000,0.002,0.001,0.000,0.013,0.003,0.010,0.010,0.004,0.002,0.003,0.007,0.003,0.000,0.000,0.000,0.001,0.043,0.001,0.009,0.000,1.000,0.011,0.000,0.000,0.841,0.659,0.000,0.026,0.002,0.999,0.008,0.003,0.000,0.000,0.903,0.002,0.901,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.001,0.009,0.000,0.000,0.138,0.000,0.000,1.000,0.000,0.002,0.000,0.518,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,1.000,1.000
0.001,0.000,0.000,0.000,0.931,0.000,0.013,0.001,0.002,0.000,0.960,1.000,0.006,0.784,0.002,0.000,0.423,0.017,0.000,0.300,0.095,0.004,0.022,0.991,0.003,0.000,0.007,0.007,0.037,0.003,0.453,0.012,0.028,0.008,1.000,0.002,0.003,0.001,0.000,0.000,0.007,0.001,0.000,0.001,0.004,0.004,0.014,0.007,0.105,0.001,0.024,0.003,0.026,0.000,0.030,0.001,0.001,0.003,0.004,0.003,1.000,0.011,0.029,0.003,0.079,0.738,0.000,0.039,0.006,0.273,0.107,0.168,0.000,0.060,0.172,0.003,0.108,0.000,0.000,0.000,0.003,0.003,0.000,0.000,0.002,0.009,0.000,0.000,0.552,0.002,0.000,1.000,0.004,0.005,0.000,0.506,0.999,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.007,0.000,0.002,0.005,1.000,1.000
0.001,0.000,0.178,0.000,0.984,0.000,0.006,0.005,0.006,0.005,1.000,0.429,0.004,0.614,0.001,0.000,0.975,1.000,0.000,0.040,0.156,0.009,0.028,0.998,0.006,0.000,0.009,0.006,0.296,0.027,0.755,0.000,0.678,0.017,1.000,0.002,0.001,0.005,0.000,0.000,0.015,0.441,0.000,0.001,0.004,0.004,0.015,0.004,0.872,0.003,0.015,0.004,0.079,0.000,0.911,0.001,0.038,0.044,0.005,0.003,1.000,0.013,0.725,0.009,0.020,0.942,0.000,0.057,0.005,0.003,0.025,0.001,0.009,1.000,0.029,0.003,0.288,0.000,0.005,0.006,0.004,0.003,0.000,0.001,0.050,0.011,0.002,0.000,0.730,0.004,0.000,1.000,0.005,0.005,0.000,0.536,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.003,0.005,1.000,1.000
0.000,0.000,0.000,0.004,0.003,0.000,0.989,0.000,0.002,0.000,1.000,1.000,0.005,0.004,0.005,0.000,0.469,0.712,0.000,0.483,0.015,0.027,0.079,1.000,0.014,0.057,0.022,0.000,0.217,0.003,0.002,0.000,0.001,0.014,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.006,0.014,0.261,0.001,0.000,0.006,0.012,0.000,0.000,0.001,0.002,0.013,0.001,0.004,0.002,1.000,0.011,0.008,0.000,0.000,0.735,0.000,0.000,0.003,0.001,0.000,0.002,0.000,0.000,0.003,0.003,0.946,0.000,0.000,0.000,0.002,0.002,0.000,0.052,0.001,0.009,0.000,0.000,0.000,0.705,0.000,1.000,0.000,0.006,0.963,0.560,1.000,0.000,0.000,0.000,0.000,0.000,0.018,0.003,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.880,0.000,0.000,0.108,0.000,0.002,0.000,1.000,1.000,0.002,0.000,0.001,0.000,0.995,1.000,0.000,0.059,0.004,0.000,0.005,0.964,0.004,0.000,0.029,0.000,0.068,0.003,0.001,0.000,0.001,0.003,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.003,0.014,0.309,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.000,0.006,0.000,0.000,0.000,0.770,0.000,0.009,0.002,0.005,0.000,0.000,0.000,0.000,0.001,0.002,0.013,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.001,0.000,0.486,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.424,0.000,0.788,0.000,0.012,0.000,0.002,0.001,1.000,0.986,0.009,0.102,0.003,0.000,0.834,1.000,0.000,0.917,0.079,0.000,0.007,0.096,0.006,0.000,0.006,0.000,0.065,0.003,0.544,0.000,0.010,0.011,1.000,0.000,0.002,0.007,0.000,0.000,0.005,0.003,0.000,0.002,0.004,0.003,0.012,0.017,0.013,0.001,0.013,0.003,0.001,0.000,0.000,0.001,0.001,0.010,0.004,0.002,1.000,0.010,0.005,0.004,0.032,0.836,0.000,0.056,0.003,0.001,0.003,0.004,0.008,0.000,0.145,0.003,0.060,0.000,0.000,0.000,0.002,0.003,0.000,0.003,0.005,0.009,0.001,0.000,0.967,0.004,0.000,1.000,0.000,0.003,0.000,0.541,1.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,1.000,1.000,0.003,0.003,0.004,0.000,1.000,0.937,0.000,0.025,0.004,0.000,0.001,0.021,0.005,0.000,0.010,0.000,0.211,0.004,0.002,0.000,0.001,0.002,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.026,0.003,0.000,0.012,0.001,0.097,0.000,0.003,0.002,0.001,0.000,0.958,0.000,0.004,0.000,0.000,0.000,1.000,0.006,0.006,0.000,0.000,0.720,0.000,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.993,0.002,0.065,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.950,0.003,0.000,1.000,0.004,0.002,0.000,0.516,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,1.000,1.000
0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.002,0.000,1.000,1.000,0.003,0.490,0.000,0.000,0.001,0.087,0.001,0.007,0.093,0.008,0.000,0.008,0.000,0.000,0.008,0.000,0.028,0.002,0.021,0.000,0.001,0.003,1.000,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.000,0.011,0.001,0.103,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.000,0.020,0.003,0.002,1.000,0.009,0.022,0.002,0.016,0.709,0.000,0.061,0.002,0.000,0.000,0.001,0.000,0.000,0.004,0.002,0.008,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.006,0.011,0.000,0.000,0.003,0.003,0.000,1.000,0.000,0.003,0.000,0.534,0.999,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.000,1.000,1.000,0.003,0.030,0.000,0.000,0.308,0.913,0.001,0.064,0.012,0.001,0.002,1.000,0.006,0.000,0.010,0.000,0.363,0.005,0.009,0.015,0.002,0.008,1.000,0.000,0.000,0.001,0.000,0.000,0.003,0.001,0.000,0.002,0.003,0.003,0.012,0.004,0.088,0.005,0.011,0.003,0.000,0.000,1.000,0.001,0.001,0.028,0.005,0.000,1.000,0.011,0.000,0.000,0.000,0.652,0.000,0.036,0.005,0.000,0.002,0.001,0.007,0.000,0.301,0.003,0.184,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.005,0.009,0.000,0.000,0.988,0.001,0.000,1.000,0.000,0.002,0.981,0.503,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.001,0.000,0.000,0.000,0.011,0.000,0.001,0.001,0.002,0.000,1.000,1.000,0.004,0.348,0.000,0.000,1.000,1.000,0.000,0.021,0.104,0.615,0.000,0.130,0.000,0.000,0.009,0.000,0.075,0.002,0.002,0.000,0.003,0.004,1.000,0.000,0.002,0.001,0.000,0.000,0.004,0.035,0.000,0.002,0.004,0.003,0.010,0.033,0.008,0.002,0.003,0.008,0.000,0.000,0.003,0.001,0.001,0.001,0.004,0.003,1.000,0.013,0.002,0.002,0.039,0.716,0.000,0.013,0.002,0.000,0.000,0.003,0.008,0.000,0.007,0.002,0.146,0.000,0.000,0.002,0.002,0.002,0.000,0.000,0.002,0.008,0.000,0.000,1.000,0.002,0.000,1.000,0.000,0.009,0.989,0.522,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.001,0.000,0.000,1.000,0.002,0.261,0.001,0.000,0.993,0.948,0.001,0.480,0.006,0.002,0.000,0.744,0.004,0.000,0.005,0.000,0.325,0.005,0.007,0.000,0.003,0.007,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.013,0.002,0.532,0.001,0.004,0.003,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,1.000,0.009,0.000,0.000,0.018,0.704,0.000,0.020,0.003,0.000,0.000,0.001,0.000,0.000,0.079,0.002,0.060,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.000,1.000,0.004,0.000,1.000,0.000,0.008,0.000,0.479,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.001,0.000,0.000,0.000,0.038,0.000,0.001,0.003,0.002,0.002,1.000,0.999,0.004,0.010,0.000,0.002,0.128,0.056,0.000,0.547,0.029,0.003,0.003,0.951,0.011,0.000,0.014,0.000,0.090,0.003,0.006,0.741,0.001,0.005,1.000,0.000,0.003,0.001,0.013,0.000,0.006,0.017,0.000,0.001,0.004,0.005,0.014,0.001,0.000,0.002,0.721,0.004,0.000,0.000,0.001,0.002,0.007,0.001,0.000,0.000,1.000,0.007,0.000,0.000,0.000,0.756,0.000,0.304,0.004,0.000,0.784,0.001,0.000,0.000,0.001,0.003,0.329,0.000,0.004,0.000,0.002,0.000,0.000,0.006,0.001,0.011,0.000,0.000,0.752,0.001,0.000,1.000,0.000,0.002,0.000,0.600,0.999,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.002,0.000,1.000,1.000,0.004,0.001,0.014,0.000,0.680,0.000,0.000,0.028,0.004,0.006,0.005,0.877,0.004,0.000,0.015,0.000,0.017,0.002,0.000,0.000,0.001,0.005,1.000,0.000,0.000,0.002,0.024,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.015,0.001,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,1.000,0.006,0.000,0.000,0.000,0.737,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.693,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,1.000,0.000,0.008,0.000,0.535,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.866,0.003,0.020,0.001,0.001,0.900,0.001,0.000,0.140,0.014,0.002,0.002,0.012,0.009,0.000,0.033,0.000,0.021,0.002,0.000,0.000,0.002,0.005,1.000,0.002,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.004,0.011,0.005,0.000,0.001,0.002,0.002,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,1.000,0.005,0.003,0.000,0.000,0.880,0.000,0.074,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.647,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.001,0.009,0.000,0.000,0.049,0.000,0.000,1.000,0.000,0.004,0.000,0.528,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,1.000,1.000
0.000,0.000,0.000,0.000,0.127,0.000,0.009,0.001,0.002,0.000,1.000,1.000,0.029,0.003,0.000,0.000,0.001,0.999,0.007,0.006,0.051,0.004,0.000,0.999,0.000,0.000,0.003,0.005,0.039,0.005,0.001,0.000,0.030,0.011,1.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.003,0.004,0.011,0.010,0.000,0.002,0.003,0.011,0.000,0.000,0.000,0.002,0.007,0.003,0.003,0.000,1.000,0.007,0.113,0.000,0.007,0.706,0.000,0.000,0.006,0.000,0.000,0.001,0.000,0.000,0.037,0.003,0.250,0.000,0.000,0.000,0.002,0.000,0.000,0.015,0.001,0.008,0.000,0.001,0.316,0.000,0.000,1.000,0.000,0.002,0.000,0.515,1.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.004,0.000,0.000,0.004,0.000,0.000,0.006,0.001,0.005,0.000,1.000,1.000,0.004,0.060,0.001,0.000,0.471,0.003,0.000,0.014,0.037,0.000,0.002,0.011,0.004,0.593,0.028,0.009,0.026,0.003,0.001,0.000,0.001,0.003,1.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.007,0.003,0.004,0.013,0.012,0.000,0.000,0.004,0.002,0.001,0.000,0.000,0.001,0.001,0.001,0.006,0.002,1.000,0.009,0.190,0.000,0.000,0.731,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.002,0.002,0.125,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.011,0.000,0.000,0.733,0.000,0.000,1.000,0.000,0.002,0.000,0.481,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.001,0.982,1.000,0.004,0.008,0.001,0.000,0.999,0.683,0.077,0.062,0.003,0.001,0.006,0.601,0.005,0.895,0.012,0.000,0.061,0.027,0.820,0.000,0.001,0.003,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.000,0.012,0.001,0.001,0.001,0.003,0.003,0.001,0.000,0.001,0.001,0.002,0.001,0.003,0.003,1.000,0.006,0.038,0.003,0.000,0.769,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.003,0.998,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.997,0.006,0.000,1.000,0.000,0.010,0.998,0.540,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.595,0.008,0.000,0.000,0.000,0.001,0.002,0.000,1.000,1.000,0.005,0.005,0.000,0.001,1.000,0.958,0.000,0.021,0.004,0.001,0.006,0.015,0.006,0.000,0.009,0.005,0.077,0.003,0.001,0.000,0.015,0.006,1.000,0.000,0.000,0.001,0.000,0.000,0.003,0.001,0.000,0.001,0.004,0.004,0.013,0.001,0.705,0.001,0.005,0.007,0.000,0.000,0.436,0.001,0.003,0.001,0.004,0.000,1.000,0.006,0.002,0.003,0.000,0.682,0.000,0.000,0.002,0.186,0.002,0.004,0.000,0.000,0.011,0.002,0.996,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.004,0.001,0.000,0.685,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.020,0.000,0.000,0.000,0.000,0.002,0.001,0.002,0.000,1.000,1.000,0.004,0.000,0.000,0.000,1.000,1.000,0.000,0.604,0.004,0.011,0.015,0.990,0.005,0.000,0.004,0.000,0.095,0.002,0.001,0.010,0.011,0.005,1.000,0.000,0.002,0.001,0.000,0.000,0.003,0.004,0.000,0.001,0.002,0.003,0.011,0.001,0.007,0.000,0.000,0.002,0.001,0.000,0.000,0.002,0.001,0.000,0.003,0.000,1.000,0.005,0.000,0.000,0.018,0.742,0.000,0.000,0.003,0.000,0.134,0.001,0.000,0.000,0.002,0.003,0.035,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.002,0.000,0.556,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.003,0.872,0.000,0.000,0.001,0.002,0.000,1.000,1.000,0.004,0.004,0.001,0.001,0.356,1.000,0.000,1.000,0.026,0.004,0.033,0.633,0.012,0.000,0.012,0.000,0.090,0.976,0.001,0.000,0.029,0.005,1.000,0.000,0.003,0.001,0.000,0.000,0.004,0.001,0.000,0.002,0.005,0.005,0.012,0.001,0.000,0.002,0.004,0.003,0.000,0.000,0.007,0.000,0.002,0.001,0.000,0.000,1.000,0.010,0.004,0.002,0.000,0.766,0.000,0.014,0.004,0.001,0.000,0.001,0.000,0.000,0.057,0.003,0.994,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.001,0.010,0.001,0.000,0.952,0.000,0.000,1.000,0.000,0.002,0.000,0.511,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,1.000,1.000
0.000,0.000,0.000,0.016,0.004,0.000,0.018,0.000,0.002,0.001,1.000,0.901,0.025,0.043,0.001,0.000,0.978,0.061,0.000,0.859,0.033,0.001,0.000,0.520,0.008,0.000,0.019,0.000,0.848,0.002,0.024,0.000,0.165,0.010,1.000,0.000,0.003,0.003,0.000,0.000,0.005,0.001,0.000,0.002,0.003,0.003,0.014,0.002,0.693,0.001,0.005,0.004,0.000,0.000,0.000,0.001,0.004,0.001,0.004,0.000,1.000,0.011,0.431,0.000,0.393,0.827,0.000,0.012,0.005,0.244,0.998,0.004,0.000,0.068,0.076,0.002,0.500,0.000,0.000,0.000,0.002,0.002,0.000,0.002,0.010,0.009,0.000,0.000,0.988,0.001,0.000,1.000,0.000,0.007,0.000,0.538,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.007,1.000,1.000
0.000,0.000,0.000,0.002,0.003,0.000,0.006,0.001,0.002,0.006,1.000,1.000,0.064,0.572,0.011,0.001,0.830,1.000,0.035,0.093,0.011,0.100,0.004,0.410,0.011,0.000,0.009,0.006,0.080,0.048,0.065,0.540,0.005,0.009,1.000,0.040,0.005,0.002,0.100,0.000,0.004,0.001,0.000,0.013,0.004,0.004,0.012,0.004,0.986,0.005,0.020,0.004,0.001,0.000,0.000,0.001,0.005,0.001,0.004,0.002,1.000,0.011,0.056,0.000,0.065,0.708,0.000,0.000,0.003,1.000,0.001,0.004,0.008,0.000,0.993,0.003,0.200,0.000,0.004,0.005,0.002,0.000,0.000,0.004,0.002,0.009,0.000,0.000,0.716,0.002,0.000,1.000,0.004,0.008,0.900,0.548,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.012,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.002,0.001,0.000,0.015,0.001,0.007,0.002,1.000,1.000,0.079,0.095,0.001,0.000,0.998,1.000,0.000,0.017,0.007,0.002,0.044,0.008,0.005,0.000,0.005,0.000,0.870,0.003,0.002,0.000,0.002,0.011,1.000,0.000,0.002,0.001,0.000,0.000,0.011,0.001,0.000,0.001,0.003,0.003,0.012,0.001,0.001,0.001,0.011,0.003,0.000,0.000,0.000,0.001,0.003,0.001,0.003,0.037,1.000,0.010,0.000,0.000,0.006,0.691,0.000,0.013,0.003,0.253,0.000,0.001,0.000,0.000,0.001,0.003,0.939,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.008,0.000,0.000,0.039,0.000,0.000,1.000,0.000,0.015,0.000,0.559,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.002,0.000,1.000,1.000,0.003,0.005,0.003,0.001,1.000,0.015,0.000,0.019,0.005,0.038,0.001,0.720,0.009,0.362,0.008,0.000,0.036,0.003,0.001,0.000,0.001,0.003,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.004,0.010,0.558,0.000,0.000,0.011,0.002,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.000,1.000,0.006,0.000,0.000,0.000,0.825,0.000,0.009,0.002,0.000,0.000,0.002,0.000,0.000,0.001,0.002,0.531,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.001,0.000,1.000,0.000,0.005,0.000,0.529,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.203,0.000,0.000,0.000,0.003,0.000,0.002,0.000,0.998,1.000,0.008,0.013,0.001,0.000,0.672,0.050,0.000,0.222,0.004,0.003,0.000,0.873,0.006,0.000,0.024,0.000,0.065,0.007,0.001,0.000,0.439,0.014,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.005,0.004,0.004,0.012,0.001,0.987,0.001,0.003,0.003,0.003,0.000,1.000,0.001,0.002,0.001,0.000,0.000,1.000,0.008,0.024,0.000,0.000,0.774,0.000,0.012,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,1.000,0.000,0.005,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.001,0.000,1.000,0.000,0.002,0.000,0.545,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.002,0.000,0.000,1.000,0.003,0.343,0.003,0.000,0.001,0.908,0.000,0.008,0.003,0.003,0.001,0.214,0.005,0.000,0.011,0.000,0.233,0.002,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.001,0.002,0.004,0.012,0.003,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,1.000,0.006,0.011,0.002,0.000,0.670,0.000,0.000,0.000,0.002,0.000,0.000,0.010,0.000,0.127,0.002,1.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.012,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.002,0.000,0.525,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.003,0.000,0.000,0.002,0.174,0.000,0.013,0.003,0.002,0.002,0.994,1.000,0.004,0.241,0.003,0.000,0.007,1.000,0.000,0.111,0.108,0.002,0.005,0.236,0.009,0.035,0.007,0.011,0.031,0.013,0.169,0.045,0.054,0.026,1.000,0.002,0.003,0.001,0.000,0.000,0.021,0.001,0.000,0.003,0.004,0.008,0.012,0.002,0.192,0.061,0.032,0.002,0.009,0.000,0.006,0.001,0.001,0.010,0.004,0.003,1.000,0.017,0.056,0.000,0.004,0.734,0.000,0.095,0.005,0.413,0.000,0.001,0.000,0.992,0.001,0.003,0.976,0.000,0.004,0.011,0.003,0.004,0.000,0.998,0.002,0.009,0.001,0.000,0.104,0.002,0.000,1.000,0.000,0.007,0.000,0.499,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.005,1.000,1.000
